65075	1371.64866644	1.000123	6e-05	1.00004378	7.515e-05
65076	1371.66909942	1.000122	6e-05	1.00004533	7.515e-05
65077	1371.68953231	1.000055	6e-05	0.99998009	7.515e-05
65078	1371.70996509	1.000159	6e-05	1.00008571	7.515e-05
65079	1371.73039807	1.000053	6e-05	0.99998199	7.515e-05
65080	1371.75083095	1.000066	6e-05	0.9999976	7.515e-05
65081	1371.77126374	1.000078	6e-05	1.00001168	7.515e-05
65082	1371.79169672	0.999966	6e-05	0.99990041	7.515e-05
65083	1371.8121296	0.999916	6e-05	0.99985237	7.515e-05
65084	1371.83256239	1.0001	6e-05	1.00003929	7.515e-05
65085	1371.85299537	1.000161	6e-05	1.00010084	7.515e-05
65086	1371.87342825	1.0001	6e-05	1.00004097	7.515e-05
65087	1371.89386124	1.00007	6e-05	1.00001312	7.515e-05
65088	1371.91429402	1.00009	6e-05	1.00003227	7.515e-05
65089	1371.9347269	1.000008	6e-05	0.9999522	7.515e-05
65090	1371.95515989	1.000138	6e-05	1.00008418	7.515e-05
65091	1371.97559267	0.999921	6e-05	0.99986965	7.515e-05
65092	1371.99602555	0.99995	6e-05	0.99989943	7.515e-05
65093	1372.01645854	0.99992	6e-05	0.9998732	7.515e-05
65094	1372.03689132	1.000022	6e-05	0.99997682	7.515e-05
65096	1372.07775719	1.000018	6e-05	0.99997162	7.515e-05
65097	1372.09818997	1.000027	6e-05	0.99997991	7.515e-05
65098	1372.11862296	0.999996	6e-05	0.99994923	7.515e-05
65099	1372.13905584	1.00005	6e-05	1.00000576	7.515e-05
65100	1372.15948872	1.000133	6e-05	1.00008417	7.515e-05
65101	1372.17992161	1.000108	6e-05	1.00005838	7.515e-05
65102	1372.20035449	1.000064	6e-05	1.0000127	7.515e-05
65103	1372.22078738	1.00003	6e-05	0.99998191	7.515e-05
65104	1372.24122026	0.999949	6e-05	0.99989932	7.515e-05
65105	1372.26165315	0.999945	6e-05	0.99989539	7.515e-05
65107	1372.30251891	1.000089	6e-05	1.00004693	7.515e-05
65108	1372.3229518	1.000167	6e-05	1.00012637	7.515e-05
65109	1372.34338478	1.000076	6e-05	1.0000352	7.515e-05
65110	1372.36381757	1.000048	6e-05	1.00000789	7.515e-05
65111	1372.38425045	1.000125	6e-05	1.00008372	7.515e-05
65112	1372.40468344	0.999936	6e-05	0.99989479	7.515e-05
65113	1372.42511622	1.000115	6e-05	1.00007375	7.515e-05
65114	1372.44554911	0.999977	6e-05	0.99993634	7.515e-05
65115	1372.46598209	1.000072	6e-05	1.00003222	7.515e-05
65116	1372.48641488	1.000089	6e-05	1.00004804	7.515e-05
65117	1372.50684786	1.000043	6e-05	1.00000509	7.515e-05
65118	1372.52728074	1.000051	6e-05	1.00001643	7.515e-05
65119	1372.54771353	1.000141	6e-05	1.00010588	7.515e-05
65121	1372.5885794	1.000257	6e-05	1.00022641	7.515e-05
65122	1372.60901218	1.000006	6e-05	0.99997417	7.515e-05
65123	1372.62944517	1.000042	6e-05	1.00001044	7.515e-05
65124	1372.64987805	1.000101	6e-05	1.00006854	7.515e-05
65125	1372.67031104	0.999954	6e-05	0.99992157	7.515e-05
65126	1372.69074383	0.99999	6e-05	0.99995602	7.515e-05
65128	1372.7316097	1.00009	6e-05	1.0000438	7.515e-05
65129	1372.75204248	1.000099	6e-05	1.00005313	7.515e-05
65130	1372.77247537	1.000028	6e-05	0.99997893	7.515e-05
65132	1372.81334124	1.000124	6e-05	1.00007848	7.515e-05
65133	1372.83377402	1.00003	6e-05	0.99998293	7.515e-05
65134	1372.85420701	1.000052	6e-05	1.00000242	7.515e-05
65135	1372.87463989	1.00009	6e-05	1.00003778	7.515e-05
65136	1372.89507278	0.999917	6e-05	0.99986333	7.515e-05
65137	1372.91550567	0.999991	6e-05	0.99993535	7.515e-05
65138	1372.93593845	1.00003	6e-05	0.99997657	7.515e-05
65139	1372.95637144	1.000052	6e-05	0.99999467	7.515e-05
65140	1372.97680432	1.000007	6e-05	0.99995066	7.515e-05
65141	1372.99723711	1.000165	6e-05	1.0001102	7.515e-05
65142	1373.0176701	1.000071	6e-05	1.00002066	7.515e-05
65143	1373.03810298	1.00001	6e-05	0.99995684	7.515e-05
65144	1373.05853577	0.999995	6e-05	0.99994038	7.515e-05
65146	1373.09940164	1.000036	6e-05	0.99997755	7.515e-05
65147	1373.11983463	1.000038	6e-05	0.99997969	7.515e-05
65148	1373.14026741	0.999949	6e-05	0.99989201	7.515e-05
65150	1373.18113329	0.999947	6e-05	0.99988562	7.515e-05
65151	1373.20156607	1.000074	6e-05	1.00001232	7.515e-05
65152	1373.22199896	0.999953	6e-05	0.99988821	7.515e-05
65153	1373.24243195	1.000037	6e-05	0.99997273	7.515e-05
65154	1373.26286473	1.000069	6e-05	1.0000064	7.515e-05
65155	1373.28329772	1.000104	6e-05	1.00003863	7.515e-05
65156	1373.30373061	1.000072	6e-05	1.0000054	7.515e-05
65157	1373.32416349	1.000036	6e-05	0.99996679	7.515e-05
65158	1373.34459638	1.00012	6e-05	1.0000485	7.515e-05
65159	1373.36502927	1.000017	6e-05	0.99994244	7.515e-05
65160	1373.38546215	1.00006	6e-05	0.99998366	7.515e-05
65161	1373.40589504	1.000081	6e-05	1.0000063	7.515e-05
65162	1373.42632793	1.000086	6e-05	1.00000786	7.515e-05
65163	1373.44676082	1.000107	6e-05	1.00002795	7.515e-05
65165	1373.48762659	1.000183	6e-05	1.00009822	7.515e-05
65166	1373.50805948	1.000221	6e-05	1.00013632	7.515e-05
65167	1373.52849237	1.000089	6e-05	1.00000154	7.515e-05
65168	1373.54892525	1.0001	6e-05	1.00000914	7.515e-05
65169	1373.56935824	1.000201	6e-05	1.00010909	7.515e-05
65170	1373.58979103	1.00001	6e-05	0.9999116	7.515e-05
65171	1373.61022392	1.000214	6e-05	1.00011387	7.515e-05
65172	1373.6306569	1.000155	6e-05	1.00005526	7.515e-05
65173	1373.65108969	1.000218	6e-05	1.00011657	7.515e-05
65174	1373.67152258	1.000033	6e-05	0.99993239	7.515e-05
65175	1373.69195557	1.000114	6e-05	1.00001235	7.515e-05
65176	1373.71238835	0.999916	6e-05	0.99981466	7.515e-05
65177	1373.73282134	1.000165	6e-05	1.00005937	7.515e-05
65178	1373.75325423	1.000019	6e-05	0.99991122	7.515e-05
65179	1373.77368702	1.00009	6e-05	0.99997839	7.515e-05
65180	1373.79412001	1.000141	6e-05	1.00002691	7.515e-05
65181	1373.81455289	1.000117	6e-05	1.00000014	7.515e-05
65183	1373.85541867	1.000087	6e-05	0.99996568	7.515e-05
65184	1373.87585156	1.000079	6e-05	0.99995584	7.515e-05
65185	1373.89628455	1.000137	6e-05	1.00001491	7.515e-05
65186	1373.91671734	1.000278	6e-05	1.00015547	7.515e-05
65187	1373.93715022	1.000043	6e-05	0.99991947	7.515e-05
65188	1373.95758321	1.000134	6e-05	1.0000086	7.515e-05
65189	1373.978016	1.000168	6e-05	1.00004254	7.515e-05
65190	1373.99844889	1.000342	6e-05	1.00020988	7.515e-05
65191	1374.01888188	0.999985	6e-05	0.99985012	7.515e-05
65192	1374.03931477	1.000121	6e-05	0.99998606	7.515e-05
65193	1374.05974756	1.000131	6e-05	0.99999612	7.515e-05
65194	1374.08018055	0.999973	6e-05	0.99983949	7.515e-05
65196	1374.12104632	1.000212	6e-05	1.00007579	7.515e-05
65197	1374.14147921	1.000297	6e-05	1.00016165	7.515e-05
65198	1374.1619121	1.000054	6e-05	0.99991925	7.515e-05
65199	1374.18234499	1.000195	6e-05	1.00006011	7.515e-05
65200	1374.20277788	0.999988	6e-05	0.99985259	7.515e-05
65201	1374.22321067	1.000169	6e-05	1.00003329	7.515e-05
65202	1374.24364366	1.000113	6e-05	0.99997702	7.515e-05
65203	1374.26407655	1.000115	6e-05	0.99997724	7.515e-05
65204	1374.28450934	1.000148	6e-05	1.00001006	7.515e-05
65205	1374.30494233	1.000167	6e-05	1.00003033	7.515e-05
65206	1374.32537522	1.000123	6e-05	0.99998654	7.515e-05
65207	1374.34580821	1.000043	6e-05	0.99990474	7.515e-05
65208	1374.366241	1.000211	6e-05	1.00007548	7.515e-05
65209	1374.38667389	1.000209	6e-05	1.00007463	7.515e-05
65210	1374.40710688	1.000085	6e-05	0.99995181	7.515e-05
65211	1374.42753967	1.000071	6e-05	0.99993854	7.515e-05
65212	1374.44797256	1.000113	6e-05	0.99998047	7.515e-05
65213	1374.46840555	1.000033	6e-05	0.99990022	7.515e-05
65214	1374.48883844	1.000217	6e-05	1.00008368	7.515e-05
65215	1374.50927133	1.000081	6e-05	0.99994606	7.515e-05
65216	1374.52970422	1.000115	6e-05	0.99997896	7.515e-05
65217	1374.55013711	1.000159	6e-05	1.00002434	7.515e-05
65218	1374.57057	1.0001	6e-05	0.99996381	7.515e-05
65219	1374.59100289	1.000092	6e-05	0.9999568	7.515e-05
65220	1374.61143578	1.000259	6e-05	1.00011797	7.515e-05
65221	1374.63186877	1.000247	6e-05	1.0001025	7.515e-05
65222	1374.65230156	1.000172	6e-05	1.00002559	7.515e-05
65223	1374.67273445	1.000151	6e-05	1.00000442	7.515e-05
65224	1374.69316744	1.000281	6e-05	1.00013487	7.515e-05
65225	1374.71360023	1.000064	6e-05	0.99992148	7.515e-05
65226	1374.73403322	1.000196	6e-05	1.00005251	7.515e-05
65227	1374.75446611	1.00004	6e-05	0.99989734	7.515e-05
65228	1374.7748989	1.00007	6e-05	0.99992553	7.515e-05
65229	1374.79533189	1.000161	6e-05	1.00001713	7.515e-05
65230	1374.81576478	1.000114	6e-05	0.99996941	7.515e-05
65231	1374.83619758	1.000124	6e-05	0.99998195	7.515e-05
65232	1374.85663057	1.000188	6e-05	1.00004608	7.515e-05
65233	1374.87706336	1.000184	6e-05	1.0000436	7.515e-05
65235	1374.91792924	1.000179	6e-05	1.00003601	7.515e-05
65236	1374.93836203	1.000096	6e-05	0.99995419	7.515e-05
65237	1374.95879502	1.000213	6e-05	1.00007183	7.515e-05
65238	1374.97922791	0.999939	6e-05	0.99979708	7.515e-05
65239	1374.99966071	1.00013	6e-05	0.99998415	7.515e-05
65240	1375.0200937	1.000203	6e-05	1.00005838	7.515e-05
65241	1375.04052659	1.000179	6e-05	1.00003376	7.515e-05
65242	1375.06095948	1.000229	6e-05	1.00008529	7.515e-05
65243	1375.08139237	1.000202	6e-05	1.00005832	7.515e-05
65244	1375.10182527	1.000086	6e-05	0.99994284	7.515e-05
65245	1375.12225826	1.00015	6e-05	1.00000583	7.515e-05
65246	1375.14269105	1.000156	6e-05	1.0000033	7.515e-05
65247	1375.16312394	1.00012	6e-05	0.99996988	7.515e-05
65248	1375.18355693	1.000115	6e-05	0.99996205	7.515e-05
65249	1375.20398983	1.000065	6e-05	0.9999156	7.515e-05
65250	1375.22442262	1.000099	6e-05	0.99994868	7.515e-05
65251	1375.24485561	1.000016	6e-05	0.99986501	7.515e-05
65252	1375.2652885	1.000168	6e-05	1.00001717	7.515e-05
65253	1375.28572129	1.000205	6e-05	1.00005416	7.515e-05
65255	1375.32658718	1.000081	6e-05	0.99992987	7.515e-05
65256	1375.34702017	1.000236	6e-05	1.00008506	7.515e-05
65257	1375.36745297	1.000135	6e-05	0.99998386	7.515e-05
65258	1375.38788586	1.000195	6e-05	1.0000429	7.515e-05
65259	1375.40831875	1.000195	6e-05	1.00004326	7.515e-05
65260	1375.42875164	1.000184	6e-05	1.00003324	7.515e-05
65262	1375.46961743	1.000189	6e-05	1.00004051	7.515e-05
65263	1375.49005032	1.000175	6e-05	1.00002635	7.515e-05
65264	1375.51048312	1.000137	6e-05	0.99998984	7.515e-05
65265	1375.53091611	1.000238	6e-05	1.00009114	7.515e-05
65266	1375.551349	1.00018	6e-05	1.00003315	7.515e-05
65267	1375.571782	1.000169	6e-05	1.00002341	7.515e-05
65268	1375.59221479	0.999921	6e-05	0.9997753	7.515e-05
65269	1375.61264768	0.999981	6e-05	0.99983463	7.515e-05
65271	1375.65351347	1.00013	6e-05	0.9999838	7.515e-05
65272	1375.67394636	1.000177	6e-05	1.00003106	7.515e-05
65273	1375.69437936	1.000189	6e-05	1.00004337	7.515e-05
65274	1375.71481225	1.000107	6e-05	0.99996143	7.515e-05
65275	1375.73524514	1.000121	6e-05	0.99997661	7.515e-05
65276	1375.75567804	0.999991	6e-05	0.99984662	7.515e-05
65277	1375.77611093	1.000159	6e-05	1.00001487	7.515e-05
65278	1375.79654383	1.000063	6e-05	0.99991963	7.515e-05
65279	1375.81697672	1.000302	6e-05	1.0001585	7.515e-05
65280	1375.83740961	1.00011	6e-05	0.99996635	7.515e-05
65281	1375.85784261	1.00018	6e-05	1.00003527	7.515e-05
65282	1375.8782754	1.000107	6e-05	0.99996578	7.515e-05
65283	1375.8987083	1.000152	6e-05	1.00001124	7.515e-05
65284	1375.91914129	1.000123	6e-05	0.99998239	7.515e-05
65285	1375.93957409	1.000173	6e-05	1.00003518	7.515e-05
65287	1375.98043997	1.000099	6e-05	0.99996084	7.515e-05
65288	1376.00087277	1.000107	6e-05	0.99996959	7.515e-05
65289	1376.02130576	1.000093	6e-05	0.99995568	7.515e-05
65290	1376.04173866	1.000192	6e-05	1.00005336	7.515e-05
65291	1376.06217145	1.000165	6e-05	1.00002897	7.515e-05
65292	1376.08260445	1.000157	6e-05	1.00002149	7.515e-05
65293	1376.10303734	1.000144	6e-05	1.00001307	7.515e-05
65294	1376.12347014	1.000144	6e-05	1.00001318	7.515e-05
65295	1376.14390313	1.000183	6e-05	1.00005338	7.515e-05
65296	1376.16433593	1.00005	6e-05	0.99992195	7.515e-05
65297	1376.18476892	1.00025	6e-05	1.00012409	7.515e-05
65298	1376.20520182	1.000119	6e-05	0.99999435	7.515e-05
65299	1376.22563462	1.000072	6e-05	0.9999469	7.515e-05
65300	1376.24606761	1.000126	6e-05	1.00000175	7.515e-05
65301	1376.26650051	1.000161	6e-05	1.00003954	7.515e-05
65302	1376.2869334	1.000132	6e-05	1.00001061	7.515e-05
65303	1376.3073663	1.000143	6e-05	1.000021	7.515e-05
65304	1376.32779919	1.000026	6e-05	0.99990417	7.515e-05
65305	1376.34823219	1.000144	6e-05	1.00002293	7.515e-05
65306	1376.36866508	1.000161	6e-05	1.00003913	7.515e-05
65307	1376.38909788	1.00008	6e-05	0.99996409	7.515e-05
65308	1376.40953088	1.000083	6e-05	0.99996646	7.515e-05
65309	1376.42996377	1.000159	6e-05	1.00004423	7.515e-05
65310	1376.45039657	1.000093	6e-05	0.99998337	7.515e-05
65311	1376.47082957	1.000001	6e-05	0.99989462	7.515e-05
65312	1376.49126246	1.000036	6e-05	0.99993061	7.515e-05
65313	1376.51169526	0.999982	6e-05	0.99988048	7.515e-05
65314	1376.53212825	1.000072	6e-05	0.99996449	7.515e-05
65315	1376.55256115	0.999889	6e-05	0.99978056	7.515e-05
65316	1376.57299415	0.999997	6e-05	0.99989038	7.515e-05
65317	1376.59342694	1.000022	6e-05	0.9999223	7.515e-05
65318	1376.61385984	1.000075	6e-05	0.99998172	7.515e-05
65320	1376.65472563	1.000171	6e-05	1.00008379	7.515e-05
65321	1376.67515853	0.999997	6e-05	0.9999119	7.515e-05
65322	1376.69559143	0.999913	6e-05	0.99982498	7.515e-05
65323	1376.71602432	1.000059	6e-05	0.99997129	7.515e-05
65324	1376.73645722	0.999975	6e-05	0.99988808	7.515e-05
65325	1376.75689022	1.000024	6e-05	0.99994417	7.515e-05
65326	1376.77732302	1.00004	6e-05	0.99996095	7.515e-05
65327	1376.79775601	0.999993	6e-05	0.99991732	7.515e-05
65329	1376.83862171	0.999997	6e-05	0.99991861	7.515e-05
65330	1376.85905471	1.000134	6e-05	1.00005623	7.515e-05
65331	1376.8794876	1.000068	6e-05	0.9999923	7.515e-05
65332	1376.8999204	1.000025	6e-05	0.99995103	7.515e-05
65333	1376.9203534	1.000131	6e-05	1.00005988	7.515e-05
65335	1376.96121919	1.000037	6e-05	0.99996777	7.515e-05
65336	1376.98165209	1.000056	6e-05	0.99998974	7.515e-05
65337	1377.00208499	1.000025	6e-05	0.99996226	7.515e-05
65338	1377.02251789	0.999975	6e-05	0.99991627	7.515e-05
65339	1377.04295079	1.000129	6e-05	1.00007083	7.515e-05
65340	1377.06338368	1.000071	6e-05	1.00001324	7.515e-05
65341	1377.08381668	1.000215	6e-05	1.00015828	7.515e-05
65342	1377.10424948	0.99998	6e-05	0.99992453	7.515e-05
65343	1377.12468238	1.000053	6e-05	0.99999884	7.515e-05
65344	1377.14511538	1.000074	6e-05	1.00001952	7.515e-05
65345	1377.16554818	1.000088	6e-05	1.00003691	7.515e-05
65346	1377.18598118	1.000038	6e-05	0.99998562	7.515e-05
65347	1377.20641407	1.000002	6e-05	0.99995087	7.515e-05
65348	1377.22684687	1.000003	6e-05	0.99995478	7.515e-05
65349	1377.24727987	1.00009	6e-05	1.00004278	7.515e-05
65350	1377.26771277	0.999991	6e-05	0.99994425	7.515e-05
65351	1377.28814557	0.999991	6e-05	0.99994511	7.515e-05
65352	1377.30857857	0.999971	6e-05	0.99992735	7.515e-05
65354	1377.34944437	0.999955	6e-05	0.99991724	7.515e-05
65355	1377.36987727	1.000124	6e-05	1.00008771	7.515e-05
65356	1377.39031017	0.999962	6e-05	0.99991972	7.515e-05
65357	1377.41074307	1.00002	6e-05	0.9999794	7.515e-05
65358	1377.43117596	1.000096	6e-05	1.00005931	7.515e-05
65359	1377.45160886	1.000083	6e-05	1.00004954	7.515e-05
65360	1377.47204176	1.000038	6e-05	1.00000788	7.515e-05
65361	1377.49247466	1.000178	6e-05	1.00015127	7.515e-05
65362	1377.51290756	0.99991	6e-05	0.99988617	7.515e-05
65363	1377.53334046	1.000017	6e-05	0.99999696	7.515e-05
65364	1377.55377336	1.000139	6e-05	1.00012196	7.515e-05
65365	1377.57420636	1.000039	6e-05	1.00002484	7.515e-05
65367	1377.61507206	1.000112	6e-05	1.00010382	7.515e-05
65369	1377.65593796	1.00011	6e-05	1.0001075	7.515e-05
65370	1377.67637076	0.999997	6e-05	0.99999681	7.515e-05
65371	1377.69680376	0.999978	6e-05	0.99998108	7.515e-05
65372	1377.71723667	0.999983	6e-05	0.99998974	7.515e-05
65373	1377.73766947	1.000034	6e-05	1.00004484	7.515e-05
65374	1377.75810247	1.000008	6e-05	1.00002107	7.515e-05
65375	1377.77853537	0.999921	6e-05	0.9999366	7.515e-05
65376	1377.79896837	0.999863	6e-05	0.99988229	7.515e-05
65378	1377.83983407	0.999997	6e-05	1.00002593	7.515e-05
65379	1377.86026707	0.999878	6e-05	0.99990883	7.515e-05
65380	1377.88069987	0.999979	6e-05	1.00001576	7.515e-05
65381	1377.90113277	0.999942	6e-05	0.99998197	7.515e-05
65382	1377.92156577	1.00004	6e-05	1.00008071	7.515e-05
65383	1377.94199858	0.999861	6e-05	0.99990658	7.515e-05
65384	1377.96243148	0.99985	6e-05	0.99989919	7.515e-05
65385	1377.98286448	0.999971	6e-05	1.00002342	7.515e-05
65386	1378.00329728	1.000105	6e-05	1.00016269	7.515e-05
65387	1378.02373028	0.999848	6e-05	0.99990973	7.515e-05
65388	1378.04416318	0.999849	6e-05	0.99991419	7.515e-05
65389	1378.06459599	1.000025	6e-05	1.00009341	7.515e-05
65390	1378.08502899	0.999955	6e-05	1.00002264	7.515e-05
65391	1378.10546189	0.999809	6e-05	0.99988028	7.515e-05
65393	1378.14632769	0.999961	6e-05	1.00003672	7.515e-05
65394	1378.1667606	0.999879	6e-05	0.99995759	7.515e-05
65395	1378.1871934	0.99989	6e-05	0.99997477	7.515e-05
65396	1378.2076264	0.999922	6e-05	1.00000979	7.515e-05
65397	1378.2280593	0.999848	6e-05	0.99994122	7.515e-05
65398	1378.2484923	0.999861	6e-05	0.99995623	7.515e-05
65399	1378.26892511	0.99981	6e-05	0.99990771	7.515e-05
65400	1378.28935801	0.999941	6e-05	1.00004256	7.515e-05
65401	1378.30979101	0.999943	6e-05	1.0000498	7.515e-05
65402	1378.33022382	0.999902	6e-05	1.00001055	7.515e-05
65403	1378.35065672	1.000004	6e-05	1.00011671	7.515e-05
65404	1378.37108972	0.999932	6e-05	1.00004423	7.515e-05
65405	1378.39152252	1.00008	6e-05	1.00019451	7.515e-05
65406	1378.41195553	0.999842	6e-05	0.99995934	7.515e-05
65407	1378.43238843	0.999968	6e-05	1.00008593	7.515e-05
65408	1378.45282123	0.999915	6e-05	1.00003281	7.515e-05
65409	1378.47325424	0.999845	6e-05	0.9999634	7.515e-05
65410	1378.49368714	0.999876	6e-05	0.99999317	7.515e-05
65411	1378.51411994	0.99987	6e-05	0.99998893	7.515e-05
65412	1378.53455295	0.999829	6e-05	0.99995485	7.515e-05
65413	1378.55498585	0.999804	6e-05	0.99992546	7.515e-05
65414	1378.57541875	0.999847	6e-05	0.9999696	7.515e-05
65415	1378.59585166	0.999919	6e-05	1.00003881	7.515e-05
65416	1378.61628456	0.999801	6e-05	0.99991769	7.515e-05
65417	1378.63671747	0.999884	6e-05	0.99999894	7.515e-05
65418	1378.65715037	0.999763	6e-05	0.99987666	7.515e-05
65419	1378.67758327	0.999879	6e-05	0.99999209	7.515e-05
65420	1378.69801618	0.999898	6e-05	1.00001182	7.515e-05
65421	1378.71844908	0.999911	6e-05	1.00002535	7.515e-05
65422	1378.73888199	0.999752	6e-05	0.99986559	7.515e-05
65423	1378.75931499	0.999852	6e-05	0.99996449	7.515e-05
65424	1378.7797478	0.99989	6e-05	1.00000416	7.515e-05
65425	1378.8001807	0.999872	6e-05	0.9999877	7.515e-05
65426	1378.8206137	0.999899	6e-05	1.00001367	7.515e-05
65427	1378.84104651	0.999909	6e-05	1.00002214	7.515e-05
65428	1378.86147951	1.000003	6e-05	1.00011497	7.515e-05
65429	1378.88191242	0.99985	6e-05	0.99996089	7.515e-05
65430	1378.90234522	0.99981	6e-05	0.99992027	7.515e-05
65431	1378.92277823	0.999943	6e-05	1.00004932	7.515e-05
65432	1378.94321113	0.999849	6e-05	0.99995565	7.515e-05
65433	1378.96364394	0.999886	6e-05	0.99999205	7.515e-05
65434	1378.98407694	0.999967	6e-05	1.00007151	7.515e-05
65435	1379.00450985	0.999888	6e-05	0.99998899	7.515e-05
65436	1379.02494286	0.99996	6e-05	1.00006005	7.515e-05
65437	1379.04537566	0.999883	6e-05	0.99998419	7.515e-05
65438	1379.06580857	0.999856	6e-05	0.99995489	7.515e-05
65439	1379.08624157	0.999821	6e-05	0.99991609	7.515e-05
65440	1379.10667438	0.999826	6e-05	0.99992108	7.515e-05
65442	1379.14754029	0.999932	6e-05	1.00002138	7.515e-05
65443	1379.1679731	1.000097	6e-05	1.00018509	7.515e-05
65444	1379.188406	0.999937	6e-05	1.00002489	7.515e-05
65445	1379.20883901	0.999999	6e-05	1.0000837	7.515e-05
65446	1379.22927191	0.999947	6e-05	1.00002904	7.515e-05
65447	1379.24970482	0.999909	6e-05	0.99998978	7.515e-05
65449	1379.29057063	0.999999	6e-05	1.0000748	7.515e-05
65450	1379.31100354	0.99995	6e-05	1.00002214	7.515e-05
65451	1379.33143645	0.999981	6e-05	1.00004996	7.515e-05
65452	1379.35186935	0.999902	6e-05	0.99996921	7.515e-05
65453	1379.37230226	0.999898	6e-05	0.99996064	7.515e-05
65454	1379.39273517	0.999954	6e-05	1.00001337	7.515e-05
65455	1379.41316797	0.999937	6e-05	0.99999452	7.515e-05
65456	1379.43360098	0.999933	6e-05	0.99998609	7.515e-05
65457	1379.45403389	0.999869	6e-05	0.99991856	7.515e-05
65459	1379.4948997	0.999895	6e-05	0.99994262	7.515e-05
65460	1379.51533261	1.000002	6e-05	1.00004669	7.515e-05
65461	1379.53576562	1.000002	6e-05	1.00004321	7.515e-05
65462	1379.55619842	1.000053	6e-05	1.0000908	7.515e-05
65463	1379.57663133	0.999812	6e-05	0.99985048	7.515e-05
65464	1379.59706434	0.999835	6e-05	0.99986803	7.515e-05
65465	1379.61749715	0.999839	6e-05	0.99987205	7.515e-05
65466	1379.63793015	0.999995	6e-05	1.00002539	7.515e-05
65467	1379.65836306	0.999912	6e-05	0.99994321	7.515e-05
65468	1379.67879587	1.000052	6e-05	1.00008113	7.515e-05
65469	1379.69922888	0.99997	6e-05	0.99999477	7.515e-05
65470	1379.71966179	1.000051	6e-05	1.0000724	7.515e-05
65471	1379.7400947	0.999963	6e-05	0.99998462	7.515e-05
65472	1379.7605276	1.000117	6e-05	1.00013796	7.515e-05
65475	1379.82182633	0.999961	6e-05	0.99997658	7.515e-05
65476	1379.84225924	0.999968	6e-05	0.99998202	7.515e-05
65477	1379.86269225	1.000012	6e-05	1.00002153	7.515e-05
65478	1379.88312506	1.000024	6e-05	1.00003238	7.515e-05
65479	1379.90355796	0.999887	6e-05	0.99989711	7.515e-05
65480	1379.92399097	1.000015	6e-05	1.00002225	7.515e-05
65481	1379.94442388	0.999979	6e-05	0.99998491	7.515e-05
65482	1379.96485669	1.000017	6e-05	1.00002147	7.515e-05
65483	1379.9852897	1.000012	6e-05	1.00001447	7.515e-05
65485	1380.02615542	1.000079	6e-05	1.00007626	7.515e-05
65486	1380.04658843	1.000087	6e-05	1.0000824	7.515e-05
65487	1380.06702124	0.999967	6e-05	0.99996404	7.515e-05
65488	1380.08745425	0.999965	6e-05	0.99996131	7.515e-05
65489	1380.10788716	0.999987	6e-05	0.99998433	7.515e-05
65490	1380.12831997	1.000005	6e-05	0.99999933	7.515e-05
65491	1380.14875298	1.000068	6e-05	1.00006155	7.515e-05
65492	1380.16918589	1.000105	6e-05	1.00009644	7.515e-05
65493	1380.1896187	0.999969	6e-05	0.99996111	7.515e-05
65494	1380.21005171	0.999948	6e-05	0.99993838	7.515e-05
65495	1380.23048462	1.000019	6e-05	1.00000783	7.515e-05
65496	1380.25091763	0.999978	6e-05	0.99996762	7.515e-05
65497	1380.27135044	0.999951	6e-05	0.99994004	7.515e-05
65498	1380.29178335	0.999969	6e-05	0.99995879	7.515e-05
65499	1380.31221636	0.999945	6e-05	0.99993288	7.515e-05
65500	1380.33264917	1.000116	6e-05	1.00010298	7.515e-05
65501	1380.35308208	0.999967	6e-05	0.99995226	7.515e-05
65502	1380.37351509	1.000117	6e-05	1.00010197	7.515e-05
65503	1380.393948	1.000012	6e-05	0.99999343	7.515e-05
65504	1380.41438081	0.999993	6e-05	0.99997036	7.515e-05
65505	1380.43481383	1.000058	6e-05	1.00003318	7.515e-05
65506	1380.45524674	1.000058	6e-05	1.00003308	7.515e-05
65507	1380.47567965	1.000125	6e-05	1.00010064	7.515e-05
65508	1380.49611256	1.000021	6e-05	0.9999961	7.515e-05
65509	1380.51654547	0.99999	6e-05	0.99996223	7.515e-05
65510	1380.53697848	0.999882	6e-05	0.99985361	7.515e-05
65511	1380.55741129	1.000163	6e-05	1.00013127	7.515e-05
65512	1380.57784421	0.999888	6e-05	0.99985957	7.515e-05
65513	1380.59827722	1.000087	6e-05	1.00005939	7.515e-05
65514	1380.61871003	1.000025	6e-05	1.00000038	7.515e-05
65515	1380.63914294	1.00012	6e-05	1.0000948	7.515e-05
65516	1380.65957585	1.000003	6e-05	0.99997879	7.515e-05
65517	1380.68000877	0.999905	6e-05	0.99988178	7.515e-05
65520	1380.7413075	1.000038	6e-05	1.00001228	7.515e-05
65521	1380.76174051	1.00011	6e-05	1.00008211	7.515e-05
65522	1380.78217333	1.000005	6e-05	0.99997784	7.515e-05
65523	1380.80260624	0.999988	6e-05	0.99995794	7.515e-05
65525	1380.84347207	0.999998	6e-05	0.99996738	7.515e-05
65527	1380.88433799	1.0001	6e-05	1.000069	7.515e-05
65528	1380.9047708	0.99999	6e-05	0.99995995	7.515e-05
65529	1380.92520382	1.000008	6e-05	0.99997764	7.515e-05
65530	1380.94563673	1.000048	6e-05	1.00001804	7.515e-05
65531	1380.96606964	1.000027	6e-05	0.99999571	7.515e-05
